"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98336099999","2021-01-11","16.2666666","122.1333333","4.0","CASIGURAN, RP","  71.9"," 8","  65.0"," 8","1015.0"," 8","014.2"," 8","  8.4"," 8","  6.6"," 5"," 11.7","999.9","  81.3"," ","  67.3"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-12","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.6"," 8","  65.3"," 8","1013.6"," 8","012.8"," 8","  9.2"," 8","  6.7"," 7"," 11.7","999.9","  83.5"," ","  64.4"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-13","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.0"," 8","  69.2"," 8","1013.0"," 8","012.2"," 8","  8.9"," 8","  7.2"," 7"," 11.7","999.9","  82.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-14","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.0"," 8","  71.6"," 8","1012.0"," 8","011.2"," 8","  9.2"," 8","  5.3"," 7"," 11.7","999.9","  82.8"," ","  68.0"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-15","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.8"," 8","  72.2"," 8","1010.8"," 8","010.0"," 8","  8.9"," 8","  7.8"," 6"," 11.7","999.9","  84.2"," ","  68.0"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-16","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.1"," 8","  70.6"," 8","1011.0"," 8","010.2"," 8","  9.2"," 8","  8.4"," 6"," 13.6","999.9","  84.4"," ","  68.0"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-17","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.3"," 8","  69.9"," 8","1012.6"," 8","011.8"," 8","  7.5"," 8","  9.7"," 8"," 15.5","999.9","  84.2"," ","  69.1"," "," 0.00","I","999.9","000000"
"98336099999","2021-01-18","16.2666666","122.1333333","4.0","CASIGURAN, RP","  72.3"," 8","  69.3"," 8","1013.4"," 8","012.6"," 8","  6.4"," 8","  9.0"," 8"," 11.7","999.9","  78.8"," ","  68.4"," "," 0.16","B","999.9","010000"
"98336099999","2021-01-19","16.2666666","122.1333333","4.0","CASIGURAN, RP","  73.1"," 8","  71.8"," 8","1012.4"," 8","011.6"," 8","  6.5"," 8"," 10.0"," 8"," 15.5","999.9","  77.2"," ","  67.3"," "," 0.37","G","999.9","010000"
"98336099999","2021-01-20","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.2"," 8","  75.3"," 8","1010.9"," 8","010.2"," 8","  6.2"," 8","  6.8"," 8"," 15.5","999.9","  79.9"," ","  68.5"," "," 1.86","G","999.9","010000"
"98336099999","2021-01-21","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.3"," 8","  74.0"," 8","1010.3"," 8","009.6"," 8","  6.8"," 8","999.9"," 0","999.9","999.9","  79.5"," ","  69.4"," "," 3.31","G","999.9","010000"
"98336099999","2021-01-22","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.1"," 8","  75.2"," 8","1009.4"," 8","008.6"," 8","  8.9"," 8","999.9"," 0","999.9","999.9","  87.8"," ","  69.4"," "," 2.25","G","999.9","000000"
"98336099999","2021-01-23","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.8"," 8","  76.4"," 8","1010.5"," 8","009.7"," 8","  8.1"," 8","999.9"," 0","999.9","999.9","  86.7"," ","  72.3"," "," 0.00","G","999.9","000000"
"98336099999","2021-01-24","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.9"," 8","  75.7"," 8","1012.8"," 8","012.0"," 8","  7.5"," 8","  3.9"," 4","  3.9","999.9","  86.0"," ","  70.9"," "," 0.59","B","999.9","010000"
"98336099999","2021-01-25","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.1"," 8","  75.6"," 8","1012.5"," 8","011.7"," 8","  7.1"," 8","  5.8"," 7","  9.7","999.9","  83.1"," ","  72.5"," "," 1.48","G","999.9","010000"
"98336099999","2021-01-26","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.9"," 8","  74.1"," 8","1012.0"," 8","011.2"," 8","  6.8"," 8","  4.9"," 8","  7.8","999.9","  83.1"," ","  71.6"," "," 1.09","G","999.9","010000"
"98336099999","2021-01-27","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.5"," 8","  72.5"," 8","1013.0"," 8","012.2"," 8","  8.4"," 8","  6.8"," 4","  9.7","999.9","  84.2"," ","  71.2"," "," 0.41","G","999.9","010000"
"98336099999","2021-01-28","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.3"," 8","  70.3"," 8","1014.7"," 8","013.9"," 8","  9.2"," 8","  8.9"," 7"," 13.6","999.9","  81.7"," ","  69.8"," "," 0.03","G","999.9","000000"
"98336099999","2021-01-29","16.2666666","122.1333333","4.0","CASIGURAN, RP","  71.7"," 8","  67.8"," 8","1016.5"," 8","015.7"," 8","  7.7"," 8","  6.8"," 8"," 11.7","999.9","  78.3"," ","  68.0"," "," 0.04","G","999.9","010000"
"98336099999","2021-01-30","16.2666666","122.1333333","4.0","CASIGURAN, RP","  72.4"," 8","  69.3"," 8","1018.1"," 8","017.3"," 8","  8.8"," 8","  8.5"," 5","  9.7","999.9","  79.9"," ","  67.3"," "," 0.42","G","999.9","000000"
"98336099999","2021-01-31","16.2666666","122.1333333","4.0","CASIGURAN, RP","  72.5"," 8","  67.9"," 8","1017.4"," 8","016.6"," 8","  7.8"," 8","  7.4"," 6"," 11.7","999.9","  80.6"," ","  66.6"," "," 0.00","G","999.9","010000"
"98336099999","2021-02-01","16.2666666","122.1333333","4.0","CASIGURAN, RP","  74.0"," 8","  68.9"," 8","1015.6"," 8","014.8"," 8","  9.2"," 8","  4.7"," 5","  7.8","999.9","  81.0","*","  67.6"," "," 0.08","G","999.9","000000"
"98336099999","2021-02-02","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.6"," 8","  71.5"," 8","1015.6"," 8","014.8"," 8","  9.0"," 8","  7.5"," 7"," 11.7","999.9","  84.2"," ","  66.6"," "," 0.00","G","999.9","000000"
"98336099999","2021-02-03","16.2666666","122.1333333","4.0","CASIGURAN, RP","  74.7"," 7","  70.4"," 7","1016.6"," 7","015.8"," 7","  8.9"," 7","  8.1"," 6"," 13.6","999.9","  82.0"," ","  68.0"," "," 0.04","G","999.9","000000"
"98336099999","2021-02-04","16.2666666","122.1333333","4.0","CASIGURAN, RP","  74.6"," 8","  70.2"," 8","1016.3"," 8","015.5"," 8","  7.4"," 8","  4.9"," 8"," 11.7","999.9","  79.5"," ","  69.1"," "," 0.02","G","999.9","010000"
"98336099999","2021-02-05","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.5"," 8","  72.7"," 8","1015.2"," 8","014.4"," 8","  8.5"," 8","  8.3"," 7"," 11.7","999.9","  79.9"," ","  68.0"," "," 0.18","G","999.9","000000"
"98336099999","2021-02-06","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.6"," 8","  72.4"," 8","1013.7"," 8","012.9"," 8","  8.9"," 8","  7.1"," 6"," 11.7","999.9","  83.1","*","  70.9"," "," 0.00","G","999.9","000000"
"98336099999","2021-02-07","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.9"," 8","  74.7"," 8","1013.7"," 8","013.0"," 8","  9.2"," 8","  3.4"," 8","  7.8","999.9","  86.7"," ","  71.1"," "," 0.06","G","999.9","000000"
"98336099999","2021-02-08","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.0"," 8","  74.3"," 8","1013.8"," 8","013.0"," 8","  8.3"," 8","  5.8"," 6","  7.8","999.9","  86.0"," ","  70.2"," "," 0.00","G","999.9","000000"
"98336099999","2021-02-09","16.2666666","122.1333333","4.0","CASIGURAN, RP","  74.5"," 7","  72.8"," 7","1013.4"," 7","012.6"," 7","  6.6"," 7","  7.2"," 7"," 11.7","999.9","  80.1"," ","  71.6"," "," 0.05","G","999.9","010000"
"98336099999","2021-02-10","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.0"," 4","  73.6"," 4","1011.5"," 4","010.7"," 4","  7.1"," 4","999.9"," 0","999.9","999.9","  76.1","*","  68.7"," "," 2.70","G","999.9","010000"
"98336099999","2021-02-13","16.2666666","122.1333333","4.0","CASIGURAN, RP","  73.8"," 4","  71.2"," 4","1012.6"," 4","011.8"," 4","  9.3"," 4","999.9"," 0","999.9","999.9","  83.1"," ","  73.0","*"," 0.00","I","999.9","000000"
"98336099999","2021-02-14","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.8"," 8","  72.9"," 8","1012.1"," 8","011.3"," 8","  8.4"," 8","999.9"," 0","999.9","999.9","  83.1"," ","  69.8"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-15","16.2666666","122.1333333","4.0","CASIGURAN, RP","  74.5"," 8","  70.8"," 8","1013.1"," 8","012.3"," 8","  8.9"," 8","999.9"," 0","999.9","999.9","  82.2"," ","  68.0"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-16","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.1"," 8","  71.1"," 8","1013.7"," 8","012.9"," 8","  8.5"," 8","999.9"," 0","999.9","999.9","  85.3"," ","  69.1"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-17","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.7"," 8","  72.3"," 8","1014.9"," 8","014.1"," 8","  9.1"," 8","  7.3"," 4","  9.7","999.9","  84.2"," ","  68.0"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-18","16.2666666","122.1333333","4.0","CASIGURAN, RP","  73.3"," 8","  68.6"," 8","1017.8"," 8","017.0"," 8","  8.6"," 8","  9.4"," 7"," 13.6","999.9","  82.0"," ","  68.4"," "," 0.02","A","999.9","000000"
"98336099999","2021-02-19","16.2666666","122.1333333","4.0","CASIGURAN, RP","  74.1"," 4","  64.1"," 4","1018.2"," 4","017.4"," 4","  8.7"," 4"," 12.6"," 4"," 15.5","999.9","  76.3","*","  65.8"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-22","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.6"," 8","  74.8"," 8","1011.4"," 8","010.6"," 8","  7.1"," 8","  5.1"," 5"," 11.7","999.9","  85.6"," ","  68.7"," "," 0.02","G","999.9","010000"
"98336099999","2021-02-23","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.9"," 8","  75.8"," 8","1010.5"," 8","009.7"," 8","  7.1"," 8","  3.9"," 5","  3.9","999.9","  83.1"," ","  75.2","*"," 0.79","G","999.9","010000"
"98336099999","2021-02-24","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.8"," 8","  74.9"," 8","1009.8"," 8","009.0"," 8","  9.2"," 8","  5.3"," 4","  7.8","999.9","  87.8"," ","  69.8"," "," 1.57","G","999.9","000000"
"98336099999","2021-02-25","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.3"," 8","  73.4"," 8","1008.9"," 8","008.1"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  88.5"," ","  69.1","*"," 0.00","G","999.9","000000"
"98336099999","2021-02-26","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.8"," 8","  72.5"," 8","1009.2"," 8","008.4"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  90.3"," ","  67.6"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-27","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.7"," 8","  74.5"," 8","1011.7"," 8","010.9"," 8","  9.3"," 8","  5.3"," 4","  7.8","999.9","  88.7"," ","  69.8"," "," 0.00","I","999.9","000000"
"98336099999","2021-02-28","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.6"," 8","  74.7"," 8","1013.7"," 8","012.9"," 8","  7.8"," 8","  3.9"," 4","  7.8","999.9","  85.6"," ","  71.8"," "," 0.63","A","999.9","010000"
"98336099999","2021-03-01","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.8"," 8","  76.1"," 8","1015.2"," 8","014.4"," 8","  8.2"," 8","999.9"," 0","999.9","999.9","  86.4"," ","  71.2"," "," 0.98","B","999.9","010000"
"98336099999","2021-03-02","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.2"," 4","  75.5"," 4","1016.3"," 4","015.5"," 4","  9.0"," 4","999.9"," 0","999.9","999.9","  85.5","*","  71.6"," "," 0.00","I","999.9","000010"
"98336099999","2021-03-05","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.0"," 7","  73.4"," 7","1016.0"," 7","015.2"," 7","  9.2"," 7","999.9"," 0","999.9","999.9","  87.4"," ","  70.9"," "," 0.40","G","999.9","000000"
"98336099999","2021-03-06","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.5"," 4","  74.2"," 4","1016.4"," 4","015.6"," 4","  8.9"," 4","999.9"," 0","999.9","999.9","  85.6","*","  71.2"," "," 0.00","G","999.9","000000"
"98336099999","2021-03-07","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.8"," 8","  73.4"," 8","1015.3"," 8","014.5"," 8","  9.0"," 8","999.9"," 0","999.9","999.9","  86.0"," ","  71.2"," "," 0.00","I","999.9","000000"
"98336099999","2021-03-08","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.2"," 6","  72.5"," 6","1015.9"," 6","015.1"," 6","  9.0"," 6","  7.8"," 5"," 13.6","999.9","  86.5"," ","  69.4"," "," 0.00","I","999.9","000000"
"98336099999","2021-03-09","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.2"," 5","  71.7"," 5","1016.3"," 5","015.5"," 5","  8.3"," 5","  7.8"," 5"," 15.5","999.9","  86.7"," ","  71.6","*"," 0.00","I","999.9","000000"
"98336099999","2021-03-10","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.9"," 5","  71.5"," 5","1016.5"," 5","015.7"," 5","  8.1"," 5","999.9"," 0","999.9","999.9","  87.1"," ","  67.6"," ","99.99"," ","999.9","010000"
"98336099999","2021-03-11","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.3"," 7","  72.6"," 7","1015.8"," 7","015.0"," 7","  8.8"," 7","  6.5"," 6","  9.7","999.9","  86.0"," ","  71.8","*"," 0.39","A","999.9","000000"
"98336099999","2021-03-13","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.0"," 7","  74.6"," 7","1013.7"," 7","012.9"," 7","  8.2"," 7"," 10.5"," 5"," 11.7","999.9","  85.6"," ","  70.9"," "," 0.04","A","999.9","000000"
"98336099999","2021-03-14","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.2"," 5","  73.5"," 5","1012.3"," 5","011.5"," 5","  8.3"," 5","  7.8"," 5"," 11.7","999.9","  80.8","*","  69.8"," "," 0.02","A","999.9","010000"
"98336099999","2021-03-15","16.2666666","122.1333333","4.0","CASIGURAN, RP","  76.2"," 8","  74.7"," 8","1011.1"," 8","010.3"," 8","  6.2"," 8","  4.5"," 6","  7.8","999.9","  81.5"," ","  71.2"," "," 0.55","G","999.9","010000"
"98336099999","2021-03-16","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.9"," 7","  76.9"," 7","1011.0"," 6","010.2"," 6","  8.9"," 7","999.9"," 0","999.9","999.9","  91.4"," ","  76.6","*"," 0.00","G","999.9","000000"
"98336099999","2021-03-17","16.2666666","122.1333333","4.0","CASIGURAN, RP","  81.7"," 8","  76.1"," 8","1010.8"," 8","010.0"," 8","  9.0"," 8","  4.4"," 4","  5.8","999.9","  91.0"," ","  71.6"," "," 0.00","I","999.9","000010"
"98336099999","2021-03-18","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.3"," 8","  76.3"," 8","1010.5"," 8","009.7"," 8","  8.5"," 8","999.9"," 0","999.9","999.9","  91.4"," ","  73.8"," "," 0.39","A","999.9","010000"
"98336099999","2021-03-19","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.6"," 7","  75.6"," 7","1009.9"," 7","009.1"," 7","  7.8"," 7","999.9"," 0","999.9","999.9","  82.0","*","  72.0"," ","99.99"," ","999.9","010010"
"98336099999","2021-03-20","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.5"," 8","  76.2"," 8","1009.4"," 8","008.6"," 8","  9.1"," 8","999.9"," 0","999.9","999.9","  84.9"," ","  69.8"," "," 0.13","G","999.9","000000"
"98336099999","2021-03-21","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.6"," 8","  77.1"," 8","1011.7"," 8","010.9"," 8","  7.1"," 8","  2.4"," 8","  3.9","999.9","  87.8"," ","  73.0"," "," 0.08","G","999.9","010000"
"98336099999","2021-03-22","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.3"," 8","  73.7"," 8","1014.8"," 8","014.0"," 8","  7.5"," 8","  6.8"," 6"," 11.7","999.9","  86.4"," ","  68.0"," "," 2.20","G","999.9","010000"
"98336099999","2021-03-23","16.2666666","122.1333333","4.0","CASIGURAN, RP","  75.8"," 8","  74.0"," 8","1014.7"," 8","013.9"," 8","  6.8"," 8","  6.8"," 6","  9.7","999.9","  83.1"," ","  69.8"," "," 0.73","G","999.9","010000"
"98336099999","2021-03-24","16.2666666","122.1333333","4.0","CASIGURAN, RP","  77.3"," 8","  74.6"," 8","1013.1"," 8","012.3"," 8","  7.8"," 8","999.9"," 0","999.9","999.9","  84.9"," ","  69.8"," "," 1.58","G","999.9","010000"
"98336099999","2021-03-25","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.0"," 8","  75.3"," 8","1012.9"," 8","012.1"," 8","  9.2"," 8","999.9"," 0","999.9","999.9","  88.9"," ","  69.4"," "," 0.08","G","999.9","000000"
"98336099999","2021-03-26","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.0"," 8","  75.0"," 8","1012.2"," 8","011.4"," 8","  8.5"," 8","  7.8"," 5"," 11.7","999.9","  87.3"," ","  70.2"," "," 0.00","G","999.9","010000"
"98336099999","2021-03-27","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.1"," 8","  76.1"," 8","1010.8"," 8","010.0"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  89.6"," ","  71.6"," "," 0.16","G","999.9","000000"
"98336099999","2021-03-28","16.2666666","122.1333333","4.0","CASIGURAN, RP","  83.4"," 8","  75.7"," 8","1009.8"," 8","009.0"," 8","  9.2"," 8","999.9"," 0","999.9","999.9","  90.3"," ","  69.4"," "," 0.00","G","999.9","000000"
"98336099999","2021-03-29","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.4"," 8","  74.9"," 8","1008.9"," 8","008.1"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  90.9"," ","  68.7"," "," 0.00","I","999.9","000000"
"98336099999","2021-03-30","16.2666666","122.1333333","4.0","CASIGURAN, RP","  81.3"," 8","  75.4"," 8","1008.3"," 8","007.5"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  92.1"," ","  71.6"," "," 0.00","I","999.9","000000"
"98336099999","2021-03-31","16.2666666","122.1333333","4.0","CASIGURAN, RP","  84.5"," 8","  76.2"," 8","1008.2"," 7","007.3"," 8","  9.6"," 8","999.9"," 0","999.9","999.9","  91.8"," ","  71.6"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-01","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.4"," 8","  74.6"," 8","1009.3"," 8","008.6"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  90.9"," ","  70.7"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-02","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.9"," 7","  74.3"," 7","1010.7"," 7","009.9"," 7","  9.3"," 7","999.9"," 0","999.9","999.9","  90.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-03","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.7"," 8","  73.1"," 8","1010.7"," 8","009.9"," 8","  9.1"," 8","  2.4"," 4","  3.9","999.9","  91.4"," ","  70.5"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-04","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.7"," 8","  74.5"," 8","1011.3"," 8","010.5"," 8","  9.3"," 8","  5.4"," 5","  7.8","999.9","  89.6"," ","  71.2"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-05","16.2666666","122.1333333","4.0","CASIGURAN, RP","  80.4"," 8","  74.1"," 8","1013.1"," 8","012.3"," 8","  7.3"," 8","  5.8"," 6"," 11.7","999.9","  86.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-06","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.6"," 8","  72.7"," 8","1013.7"," 8","012.9"," 8","  8.6"," 8"," 10.5"," 5"," 13.6","999.9","  87.1"," ","  71.6"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-07","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.3"," 8","  72.0"," 8","1011.9"," 8","011.1"," 8","  9.2"," 8","  7.5"," 8"," 11.7","999.9","  86.9"," ","  71.6"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-08","16.2666666","122.1333333","4.0","CASIGURAN, RP","  79.6"," 8","  71.9"," 8","1011.1"," 8","010.3"," 8","  8.3"," 8","  3.5"," 5","  7.8","999.9","  88.9"," ","  71.2"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-09","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.3"," 8","  73.0"," 8","1012.7"," 8","012.2"," 6","  8.1"," 8","  6.2"," 5"," 11.7","999.9","  85.6"," ","  70.9"," "," 0.44","G","999.9","000000"
"98336099999","2021-04-10","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.5"," 8","  72.7"," 8","1014.4"," 8","013.6"," 8","  9.3"," 8","  8.5"," 5"," 11.7","999.9","  87.1"," ","  70.9"," "," 0.00","G","999.9","000000"
"98336099999","2021-04-11","16.2666666","122.1333333","4.0","CASIGURAN, RP","  78.8"," 8","  71.5"," 8","1014.6"," 8","013.8"," 8","  9.2"," 8","  6.6"," 5"," 11.7","999.9","  88.2"," ","  69.4"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-12","16.2666666","122.1333333","4.0","CASIGURAN, RP","  81.0"," 8","  74.2"," 8","1012.8"," 8","012.0"," 8","  9.1"," 8","  5.8"," 5"," 11.7","999.9","  89.6"," ","  68.4"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-13","16.2666666","122.1333333","4.0","CASIGURAN, RP","  81.7"," 8","  76.0"," 8","1011.6"," 8","010.8"," 8","  9.1"," 8","  6.2"," 5","  9.7","999.9","  90.0"," ","  73.4"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-14","16.2666666","122.1333333","4.0","CASIGURAN, RP","  82.9"," 5","  76.3"," 5","1011.2"," 5","010.4"," 5","  8.8"," 5","  6.8"," 4","  7.8","999.9","  86.7","*","  73.8"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-18","16.2666666","122.1333333","4.0","CASIGURAN, RP","  81.0"," 7","  71.3"," 7","1007.9"," 7","007.1"," 7","  8.8"," 7"," 10.7"," 6"," 15.5","999.9","  86.4","*","  70.5"," "," 0.00","I","999.9","000000"
"98336099999","2021-04-19","16.2666666","122.1333333","4.0","CASIGURAN, RP","  81.2"," 6","  71.0"," 6","1005.9"," 6","005.1"," 6","  9.1"," 6","  9.4"," 6"," 11.7","999.9","  87.4","*","  77.0","*"," 0.00","I","999.9","000000"
"98336099999","2021-04-20","16.2666666","122.1333333","4.0","CASIGURAN, RP","  82.7"," 7","  73.3"," 7","1004.5"," 7","003.7"," 7","  8.1"," 7","  9.7"," 6"," 15.5","999.9","  90.0"," ","  79.5","*"," 0.00","I","999.9","000000"
"98336099999","2021-04-21","16.2666666","122.1333333","4.0","CASIGURAN, RP","  83.4"," 8","  74.7"," 8","1004.5"," 7","003.8"," 8","  8.5"," 8","  2.7"," 5","  3.9","999.9","  87.4","*","  73.0"," "," 0.00","I","999.9","000000"
