"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98755099999","2021-02-03","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.8"," 8","  75.2"," 8","1010.5"," 8","010.1"," 8","  8.2"," 8","  5.8"," 8","  9.7","999.9","  86.7"," ","  74.5"," "," 0.66","G","999.9","010000"
"98755099999","2021-02-04","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.8"," 8","  75.0"," 8","1010.1"," 8","009.7"," 8","  8.9"," 8","  5.3"," 8","  9.7","999.9","  85.8"," ","  75.2"," "," 0.60","G","999.9","010000"
"98755099999","2021-02-05","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.9"," 8","  76.3"," 8","1010.3"," 8","009.9"," 8","  9.1"," 8","  3.9"," 8","  5.8","999.9","  88.2"," ","  74.8","*"," 0.27","G","999.9","010000"
"98755099999","2021-02-06","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.2"," 8","  75.3"," 8","1009.4"," 8","009.0"," 8","  8.8"," 8","  4.6"," 8","  9.7","999.9","  85.6","*","  73.9"," "," 0.06","G","999.9","010000"
"98755099999","2021-02-07","8.3666666","126.3333333","3.0","HINATUAN, RP","  78.0"," 8","  75.7"," 8","1008.7"," 8","008.3"," 8","  5.8"," 8","  3.6"," 8","  7.8","999.9","  86.0"," ","  75.2"," "," 0.20","G","999.9","010000"
"98755099999","2021-02-08","8.3666666","126.3333333","3.0","HINATUAN, RP","  76.0"," 8","  74.6"," 8","1008.5"," 8","008.1"," 8","  6.9"," 8","  2.4"," 8","  3.9","999.9","  79.0"," ","  73.8","*"," 3.62","G","999.9","010000"
"98755099999","2021-02-09","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.9"," 7","  76.0"," 7","1008.5"," 7","008.1"," 7","  9.1"," 7","  5.0"," 7","  9.7","999.9","  87.4"," ","  72.7"," "," 1.56","G","999.9","000000"
"98755099999","2021-02-10","8.3666666","126.3333333","3.0","HINATUAN, RP","  83.2"," 4","  77.9"," 4","1009.0"," 4","008.6"," 4","  7.9"," 4","  5.8"," 4","  9.7","999.9","  85.3","*","  73.8"," "," 0.12","G","999.9","010000"
"98755099999","2021-02-13","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.0"," 4","  75.6"," 4","1010.2"," 4","009.8"," 4","  9.3"," 4","  1.9"," 4","  1.9","999.9","  89.6"," ","  76.1","*"," 0.00","I","999.9","000000"
"98755099999","2021-02-14","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.1"," 8","  75.7"," 8","1009.6"," 8","009.2"," 8","  8.2"," 8","  4.4"," 8","  7.8","999.9","  88.0"," ","  75.2"," "," 0.71","A","999.9","010000"
"98755099999","2021-02-15","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.6"," 8","  75.3"," 8","1009.5"," 8","009.2"," 8","  7.8"," 8","  4.1"," 8","  9.7","999.9","  86.7"," ","  75.0"," "," 1.56","C","999.9","010000"
"98755099999","2021-02-16","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.0"," 8","  74.6"," 8","1009.6"," 8","009.2"," 8","  9.1"," 8","  5.3"," 8","  9.7","999.9","  87.6"," ","  72.7","*"," 0.00","B","999.9","010000"
"98755099999","2021-02-17","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.7"," 8","  72.9"," 8","1009.8"," 8","009.4"," 8","  8.9"," 8","  4.9"," 8","  7.8","999.9","  88.3"," ","  71.2"," "," 0.00","G","999.9","010000"
"98755099999","2021-02-18","8.3666666","126.3333333","3.0","HINATUAN, RP","  77.0"," 8","  73.2"," 8","1010.2"," 8","009.8"," 8","  6.6"," 8","  7.8"," 8","  9.7","999.9","  85.1"," ","  73.4"," "," 0.53","G","999.9","010000"
"98755099999","2021-02-19","8.3666666","126.3333333","3.0","HINATUAN, RP","  78.2"," 4","  72.1"," 4","1009.6"," 4","009.2"," 4","  7.1"," 4"," 10.7"," 4"," 15.5","999.9","  79.9","*","  73.4"," "," 1.70","G","999.9","010000"
"98755099999","2021-02-21","8.3666666","126.3333333","3.0","HINATUAN, RP","  73.8"," 9","  71.8"," 9","1007.6"," 9","007.2"," 9","  9.2"," 9","  3.2"," 9","  5.8","999.9","  74.7","*","  72.3","*"," 0.00","G","999.9","010000"
"98755099999","2021-02-22","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.5"," 8","  76.3"," 8","1008.6"," 8","008.2"," 8","  9.3"," 8","  4.4"," 8","  7.8","999.9","  89.4"," ","  70.9"," "," 0.99","G","999.9","010000"
"98755099999","2021-02-23","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.3"," 8","  75.8"," 8","1008.5"," 8","008.1"," 8","  9.3"," 8","  4.9"," 8","  7.8","999.9","  86.9"," ","  73.8"," "," 0.10","G","999.9","000000"
"98755099999","2021-02-24","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.4"," 8","  74.7"," 8","1008.2"," 8","007.8"," 8","  8.6"," 8","  5.6"," 8","  9.7","999.9","  85.6"," ","  74.7","*"," 0.08","G","999.9","010000"
"98755099999","2021-02-25","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.4"," 8","  74.7"," 8","1007.5"," 8","007.2"," 8","  9.3"," 8","  5.1"," 8","  7.8","999.9","  87.8"," ","  74.5","*"," 0.17","G","999.9","000000"
"98755099999","2021-02-26","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.1"," 8","  75.2"," 8","1007.9"," 8","007.5"," 8","  9.3"," 8","  4.9"," 8","  9.7","999.9","  89.4"," ","  73.4"," "," 0.00","G","999.9","000000"
"98755099999","2021-02-27","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.4"," 8","  75.9"," 8","1009.4"," 8","009.0"," 8","  9.3"," 8","  4.4"," 8","  9.7","999.9","  87.1"," ","  74.3"," ","99.99"," ","999.9","010000"
"98755099999","2021-02-28","8.3666666","126.3333333","3.0","HINATUAN, RP","  78.6"," 8","  76.5"," 8","1011.0"," 8","010.5"," 8","  6.8"," 8","  3.4"," 8","  5.8","999.9","  84.2"," ","  75.6"," "," 0.08","G","999.9","010000"
"98755099999","2021-03-01","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.5"," 8","  75.9"," 8","1012.0"," 8","011.5"," 8","  8.9"," 8","  3.9"," 8","  7.8","999.9","  86.4"," ","  74.3"," "," 1.69","G","999.9","010000"
"98755099999","2021-03-02","8.3666666","126.3333333","3.0","HINATUAN, RP","  83.6"," 4","  76.6"," 4","1012.7"," 4","012.3"," 4","  9.3"," 4","  7.3"," 4","  9.7","999.9","  86.5","*","  75.9"," "," 0.01","G","999.9","000000"
"98755099999","2021-03-05","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.2"," 7","  75.0"," 7","1012.7"," 7","012.3"," 7","  8.6"," 7","  4.2"," 7","  9.7","999.9","  87.1"," ","  73.4"," "," 0.00","G","999.9","010000"
"98755099999","2021-03-06","8.3666666","126.3333333","3.0","HINATUAN, RP","  82.2"," 4","  73.4"," 4","1013.3"," 4","012.9"," 4","  9.3"," 4","  6.8"," 4","  9.7","999.9","  85.6","*","  75.2"," "," 0.62","G","999.9","000000"
"98755099999","2021-03-07","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.4"," 8","  74.3"," 8","1011.6"," 8","011.1"," 8","  9.2"," 8","  4.9"," 8","  9.7","999.9","  86.2"," ","  71.6"," "," 0.00","G","999.9","010000"
"98755099999","2021-03-08","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.8"," 6","  74.7"," 6","1012.1"," 6","011.6"," 6","  9.0"," 6","  4.5"," 6","  7.8","999.9","  86.5"," ","  73.9"," "," 0.03","G","999.9","010000"
"98755099999","2021-03-09","8.3666666","126.3333333","3.0","HINATUAN, RP","  76.4"," 5","  74.2"," 5","1012.1"," 5","011.7"," 5","  5.5"," 5","  3.5"," 5","  5.8","999.9","  86.5"," ","  74.1","*"," 0.00","G","999.9","010000"
"98755099999","2021-03-10","8.3666666","126.3333333","3.0","HINATUAN, RP","  76.1"," 5","  73.8"," 5","1011.0"," 5","010.6"," 5","  6.0"," 5","  3.5"," 5","  5.8","999.9","  80.2"," ","  72.5"," "," 3.34","G","999.9","010000"
"98755099999","2021-03-11","8.3666666","126.3333333","3.0","HINATUAN, RP","  78.0"," 7","  74.9"," 7","1010.0"," 7","009.6"," 7","  8.1"," 7","  3.3"," 7","  3.9","999.9","  81.3","*","  74.3","*"," 0.00","G","999.9","010000"
"98755099999","2021-03-13","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.8"," 7","  76.2"," 7","1010.1"," 7","009.7"," 7","  8.1"," 7","  5.8"," 7","  9.7","999.9","  89.6"," ","  72.5"," "," 0.23","G","999.9","010000"
"98755099999","2021-03-14","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.8"," 5","  76.2"," 5","1009.5"," 5","009.1"," 5","  9.3"," 5","  5.1"," 5","  7.8","999.9","  83.3","*","  72.7"," "," 1.19","G","999.9","000000"
"98755099999","2021-03-15","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.9"," 8","  77.4"," 8","1010.0"," 8","009.5"," 8","  9.3"," 8","  3.9"," 8","  7.8","999.9","  89.2"," ","  75.9","*"," 0.01","G","999.9","000000"
"98755099999","2021-03-16","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.5"," 7","  75.4"," 7","1010.7"," 7","010.3"," 7","  9.3"," 7","  3.9"," 7","  7.8","999.9","  89.2"," ","  74.8"," "," 0.00","G","999.9","000000"
"98755099999","2021-03-17","8.3666666","126.3333333","3.0","HINATUAN, RP","  82.1"," 8","  75.9"," 8","1009.4"," 8","009.0"," 8","  9.3"," 8","  3.6"," 8","  5.8","999.9","  89.2"," ","  75.2"," "," 0.00","G","999.9","000000"
"98755099999","2021-03-18","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.3"," 8","  75.2"," 8","1008.6"," 8","008.2"," 8","  9.3"," 8","  4.6"," 8","  7.8","999.9","  88.2"," ","  75.6","*","99.99"," ","999.9","010000"
"98755099999","2021-03-19","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.1"," 8","  75.7"," 8","1007.9"," 8","007.4"," 8","  9.1"," 8","  2.7"," 8","  5.8","999.9","  87.8"," ","  75.2"," "," 0.24","G","999.9","010000"
"98755099999","2021-03-20","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.6"," 8","  76.9"," 8","1007.1"," 8","006.7"," 8","  9.3"," 8","  3.4"," 8","  7.8","999.9","  88.5"," ","  77.0"," "," 0.00","G","999.9","010000"
"98755099999","2021-03-21","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.3"," 8","  76.4"," 8","1009.2"," 8","008.8"," 8","  8.8"," 8","  3.4"," 8","  5.8","999.9","  89.2"," ","  75.7","*"," 0.76","G","999.9","010000"
"98755099999","2021-03-22","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.6"," 8","  75.7"," 8","1010.8"," 8","010.4"," 8","  8.9"," 8","  4.4"," 8","  7.8","999.9","  88.7","*","  74.5"," "," 1.17","G","999.9","010000"
"98755099999","2021-03-23","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.9"," 8","  75.3"," 8","1010.4"," 8","010.0"," 8","  8.9"," 8","  5.8"," 8","  7.8","999.9","  87.8"," ","  74.5","*"," 0.24","G","999.9","010000"
"98755099999","2021-03-24","8.3666666","126.3333333","3.0","HINATUAN, RP","  78.3"," 8","  75.3"," 8","1009.6"," 8","009.2"," 8","  8.8"," 8","  4.6"," 8"," 11.7","999.9","  86.2"," ","  73.8","*"," 1.04","G","999.9","010000"
"98755099999","2021-03-25","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.1"," 8","  76.4"," 8","1009.4"," 8","009.0"," 8","  8.9"," 8","  3.4"," 8","  5.8","999.9","  88.0"," ","  73.2"," "," 0.74","G","999.9","010000"
"98755099999","2021-03-26","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.1"," 8","  75.8"," 8","1008.9"," 8","008.5"," 8","  9.3"," 8","  3.4"," 8","  5.8","999.9","  87.4"," ","  74.3"," "," 0.01","G","999.9","000000"
"98755099999","2021-03-27","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.3"," 8","  76.0"," 8","1008.2"," 8","007.8"," 8","  7.8"," 8","  2.2"," 8","  3.9","999.9","  87.4"," ","  75.2"," "," 0.24","G","999.9","010010"
"98755099999","2021-03-28","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.7"," 8","  76.1"," 8","1007.4"," 8","007.0"," 8","  9.1"," 8","  5.6"," 8","  7.8","999.9","  88.7"," ","  74.7"," "," 1.71","G","999.9","010000"
"98755099999","2021-03-29","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.7"," 8","  76.7"," 8","1006.4"," 8","006.0"," 8","  7.2"," 8","  4.6"," 8","  7.8","999.9","  88.5"," ","  74.5"," "," 0.29","G","999.9","010000"
"98755099999","2021-03-30","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.6"," 8","  75.6"," 8","1005.6"," 8","005.2"," 8","  8.2"," 8","  4.4"," 8","  5.8","999.9","  87.4"," ","  75.6"," "," 5.84","G","999.9","010000"
"98755099999","2021-03-31","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.8"," 8","  77.0"," 8","1005.3"," 8","004.9"," 8","  7.8"," 8","  4.9"," 8","  9.7","999.9","  85.1"," ","  74.8"," "," 0.76","G","999.9","010010"
"98755099999","2021-04-01","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.7"," 8","  77.0"," 8","1006.7"," 8","006.3"," 8","  8.1"," 8","  4.6"," 8","  9.7","999.9","  86.0"," ","  77.0","*"," 1.84","G","999.9","010000"
"98755099999","2021-04-02","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.3"," 8","  76.8"," 8","1008.1"," 8","007.7"," 8","  8.2"," 8","  4.9"," 8","  7.8","999.9","  86.2"," ","  75.7","*"," 0.69","G","999.9","010000"
"98755099999","2021-04-03","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.1"," 8","  75.1"," 8","1008.5"," 8","008.2"," 8","  8.9"," 8","  4.4"," 8","  7.8","999.9","  88.3"," ","  74.7"," "," 1.01","G","999.9","010000"
"98755099999","2021-04-04","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.6"," 8","  75.6"," 8","1008.8"," 8","008.4"," 8","  8.5"," 8","  3.6"," 8","  7.8","999.9","  89.6"," ","  74.5"," "," 0.01","G","999.9","000000"
"98755099999","2021-04-05","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.7"," 8","  75.8"," 8","1010.2"," 8","009.8"," 8","  9.1"," 8","  4.6"," 8","  9.7","999.9","  89.2"," ","  74.8"," "," 0.03","G","999.9","000000"
"98755099999","2021-04-06","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.7"," 8","  75.0"," 8","1010.5"," 8","010.1"," 8","  9.3"," 8","  4.1"," 8","  7.8","999.9","  89.2"," ","  73.0"," "," 0.00","G","999.9","010000"
"98755099999","2021-04-07","8.3666666","126.3333333","3.0","HINATUAN, RP","  82.1"," 8","  75.7"," 8","1009.1"," 8","008.7"," 8","  8.9"," 8","  4.1"," 8","  7.8","999.9","  89.2"," ","  74.8"," "," 0.01","G","999.9","010000"
"98755099999","2021-04-08","8.3666666","126.3333333","3.0","HINATUAN, RP","  79.9"," 8","  74.2"," 8","1009.3"," 8","008.9"," 8","  7.2"," 8","  4.1"," 8","  7.8","999.9","  89.4"," ","  75.0","*"," 0.00","G","999.9","010010"
"98755099999","2021-04-09","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.9"," 8","  75.0"," 8","1010.4"," 8","010.0"," 8","  9.3"," 8","  4.4"," 8","  7.8","999.9","  87.8"," ","  73.4"," "," 0.41","G","999.9","000000"
"98755099999","2021-04-10","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.4"," 8","  75.0"," 8","1011.8"," 8","011.4"," 8","  7.6"," 8","  3.9"," 8","  5.8","999.9","  89.1"," ","  73.8","*"," 0.00","G","999.9","010000"
"98755099999","2021-04-11","8.3666666","126.3333333","3.0","HINATUAN, RP","  80.8"," 8","  75.8"," 8","1011.7"," 8","011.3"," 8","  9.2"," 8","  4.6"," 8","  9.7","999.9","  89.6"," ","  72.3"," "," 3.50","G","999.9","010000"
"98755099999","2021-04-12","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.2"," 8","  76.1"," 8","1010.4"," 8","010.0"," 8","  8.9"," 8","  3.6"," 8","  7.8","999.9","  88.5"," ","  74.5"," "," 0.00","G","999.9","000000"
"98755099999","2021-04-13","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.9"," 8","  76.4"," 8","1009.2"," 8","008.8"," 8","  9.3"," 8","  3.9"," 8","  5.8","999.9","  87.4"," ","  74.5"," "," 0.05","G","999.9","000000"
"98755099999","2021-04-14","8.3666666","126.3333333","3.0","HINATUAN, RP","  84.6"," 4","  76.1"," 4","1008.5"," 4","008.1"," 4","  9.3"," 4","  4.9"," 4","  7.8","999.9","  88.2","*","  77.7","*"," 0.00","G","999.9","000000"
"98755099999","2021-04-18","8.3666666","126.3333333","3.0","HINATUAN, RP","  81.9"," 7","  72.8"," 7","1004.4"," 7","004.0"," 7","  9.3"," 7","  3.1"," 7","  5.8","999.9","  89.6","*","  76.3","*"," 0.01","G","999.9","000000"
"98755099999","2021-04-19","8.3666666","126.3333333","3.0","HINATUAN, RP","  83.5"," 6","  72.7"," 6","1005.2"," 6","004.9"," 6","  9.0"," 6","  3.6"," 6","  5.8","999.9","  91.9","*","  75.6","*"," 0.00","G","999.9","010000"
"98755099999","2021-04-20","8.3666666","126.3333333","3.0","HINATUAN, RP","  82.8"," 7","  74.8"," 7","1007.6"," 7","007.2"," 7","  8.4"," 7","  4.4"," 7","  9.7","999.9","  97.2"," ","  75.6","*"," 0.71","A","999.9","010010"
"98755099999","2021-04-21","8.3666666","126.3333333","3.0","HINATUAN, RP","  84.9"," 8","  75.7"," 8","1008.4"," 8","008.0"," 8","  9.3"," 8","  4.1"," 8","  7.8","999.9","  97.0"," ","  74.7"," "," 0.00","I","999.9","000010"
