"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98546099999","2021-01-22","12.502417","124.635778","1.82","CATARMAN, RP","  77.4"," 8","  75.0"," 8","1009.9"," 8","009.1"," 8"," 10.5"," 8","  1.9"," 6","  1.9","999.9","  89.2"," ","  73.2","*"," 0.83","G","999.9","010000"
"98546099999","2021-01-23","12.502417","124.635778","1.82","CATARMAN, RP","  78.9"," 8","  76.1"," 8","1010.2"," 8","009.6"," 8"," 11.3"," 8","  2.9"," 8","  5.8","999.9","  86.5"," ","  71.4"," "," 2.78","G","999.9","000000"
"98546099999","2021-01-24","12.502417","124.635778","1.82","CATARMAN, RP","  80.6"," 8","  77.3"," 8","1011.0"," 8","010.3"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  87.4"," ","  72.3"," "," 0.00","G","999.9","000000"
"98546099999","2021-01-25","12.502417","124.635778","1.82","CATARMAN, RP","  79.5"," 8","  75.5"," 8","1010.9"," 8","010.2"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  87.8"," ","  72.0","*"," 0.00","I","999.9","000000"
"98546099999","2021-01-26","12.502417","124.635778","1.82","CATARMAN, RP","  80.5"," 8","  75.4"," 8","1010.3"," 8","009.6"," 8"," 12.0"," 8","  4.6"," 8","  5.8","999.9","  86.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"98546099999","2021-01-27","12.502417","124.635778","1.82","CATARMAN, RP","  78.7"," 8","  76.2"," 8","1009.9"," 8","009.2"," 8","  8.1"," 8","  5.1"," 8"," 11.7","999.9","  86.4"," ","  75.2","*"," 0.05","G","999.9","010000"
"98546099999","2021-01-28","12.502417","124.635778","1.82","CATARMAN, RP","  78.6"," 8","  75.7"," 8","1011.4"," 8","010.7"," 8","  5.8"," 8"," 10.0"," 8"," 13.6","999.9","  82.4"," ","  74.3"," "," 4.47","G","999.9","010000"
"98546099999","2021-01-29","12.502417","124.635778","1.82","CATARMAN, RP","  77.6"," 8","  74.0"," 8","1012.0"," 8","011.3"," 8","  8.2"," 8"," 13.1"," 8"," 15.5","999.9","  82.4"," ","  75.6","*"," 0.53","G","999.9","010000"
"98546099999","2021-01-30","12.502417","124.635778","1.82","CATARMAN, RP","  78.6"," 8","  73.7"," 8","1013.3"," 8","012.7"," 8","  8.0"," 8"," 13.4"," 8"," 15.5","999.9","  82.2"," ","  73.9"," "," 0.35","G","999.9","010000"
"98546099999","2021-01-31","12.502417","124.635778","1.82","CATARMAN, RP","  79.9"," 8","  76.0"," 8","1013.0"," 8","012.3"," 8"," 12.0"," 8"," 10.4"," 8"," 11.7","999.9","  84.7"," ","  75.4"," "," 0.38","G","999.9","000000"
"98546099999","2021-02-01","12.502417","124.635778","1.82","CATARMAN, RP","  81.3"," 8","  75.1"," 8","1012.0"," 8","011.3"," 8"," 11.1"," 8","  9.2"," 8","  9.7","999.9","  85.5"," ","  74.8"," "," 0.05","G","999.9","010000"
"98546099999","2021-02-02","12.502417","124.635778","1.82","CATARMAN, RP","  76.4"," 8","  74.3"," 8","1012.2"," 8","011.5"," 8","  3.1"," 8","  7.5"," 8"," 11.7","999.9","  79.7"," ","  75.0","*"," 0.08","G","999.9","010000"
"98546099999","2021-02-03","12.502417","124.635778","1.82","CATARMAN, RP","  79.8"," 8","  76.2"," 8","1012.2"," 8","011.5"," 8","  9.3"," 8","  8.7"," 8"," 11.7","999.9","  87.1"," ","  73.4"," "," 2.19","G","999.9","010000"
"98546099999","2021-02-04","12.502417","124.635778","1.82","CATARMAN, RP","  78.1"," 8","  75.9"," 8","1012.0"," 8","011.3"," 8","  8.4"," 8","  7.5"," 8","  9.7","999.9","  82.4"," ","  74.8"," "," 0.70","G","999.9","010000"
"98546099999","2021-02-05","12.502417","124.635778","1.82","CATARMAN, RP","  77.1"," 8","  75.4"," 8","1011.4"," 8","010.7"," 8","  9.0"," 8","  3.4"," 8","  9.7","999.9","  80.4"," ","  73.8","*"," 1.68","G","999.9","010010"
"98546099999","2021-02-06","12.502417","124.635778","1.82","CATARMAN, RP","  80.7"," 7","  77.3"," 7","1010.9"," 7","010.2"," 7"," 10.9"," 7","  5.3"," 7","  9.7","999.9","  84.2","*","  72.3"," "," 0.58","G","999.9","010000"
"98546099999","2021-02-07","12.502417","124.635778","1.82","CATARMAN, RP","  79.3"," 8","  77.0"," 8","1010.1"," 8","009.4"," 8","  7.4"," 8","  8.0"," 8"," 11.7","999.9","  82.4"," ","  76.1"," "," 0.08","G","999.9","010000"
"98546099999","2021-02-08","12.502417","124.635778","1.82","CATARMAN, RP","  75.8"," 8","  73.7"," 8","1010.5"," 8","009.8"," 8","  3.3"," 8","  6.6"," 8","  9.7","999.9","  79.0"," ","  73.4"," "," 1.80","G","999.9","010000"
"98546099999","2021-02-09","12.502417","124.635778","1.82","CATARMAN, RP","  75.3"," 7","  73.5"," 7","1009.6"," 7","008.9"," 7","  5.6"," 7","  3.3"," 7","  5.8","999.9","  80.1"," ","  72.3"," "," 4.83","G","999.9","010000"
"98546099999","2021-02-10","12.502417","124.635778","1.82","CATARMAN, RP","  79.7"," 4","  75.4"," 4","1009.2"," 4","008.5"," 4"," 12.4"," 4","  3.4"," 4","  5.8","999.9","  83.1","*","  73.4"," "," 0.35","G","999.9","000000"
"98546099999","2021-02-13","12.502417","124.635778","1.82","CATARMAN, RP","  79.2"," 4","  76.0"," 4","1010.5"," 4","009.8"," 4","  7.9"," 4","  8.7"," 4","  9.7","999.9","  85.6"," ","  78.1","*"," 0.00","G","999.9","000000"
"98546099999","2021-02-14","12.502417","124.635778","1.82","CATARMAN, RP","  78.9"," 8","  74.5"," 8","1010.7"," 8","010.0"," 8","  9.4"," 8","  6.8"," 8","  9.7","999.9","  81.1"," ","  76.1"," "," 0.03","G","999.9","010000"
"98546099999","2021-02-15","12.502417","124.635778","1.82","CATARMAN, RP","  80.1"," 8","  74.6"," 8","1011.4"," 8","010.7"," 7","  9.6"," 8","  8.5"," 8","  9.7","999.9","  82.6","*","  75.6"," "," 0.86","G","999.9","010000"
"98546099999","2021-02-16","12.502417","124.635778","1.82","CATARMAN, RP","  80.6"," 8","  74.3"," 8","1011.5"," 8","010.7"," 8","  9.0"," 8","  8.3"," 8"," 11.7","999.9","  86.4"," ","  75.4","*"," 0.01","G","999.9","010000"
"98546099999","2021-02-17","12.502417","124.635778","1.82","CATARMAN, RP","  78.4"," 8","  73.5"," 8","1012.1"," 8","011.4"," 8","  9.3"," 8","  8.5"," 8"," 11.7","999.9","  82.4"," ","  74.3"," "," 0.50","G","999.9","010000"
"98546099999","2021-02-18","12.502417","124.635778","1.82","CATARMAN, RP","  80.1"," 8","  71.8"," 8","1013.0"," 8","012.3"," 8","  9.4"," 8"," 11.7"," 8"," 17.5","999.9","  85.3"," ","  74.8"," "," 0.09","G","999.9","010000"
"98546099999","2021-02-19","12.502417","124.635778","1.82","CATARMAN, RP","  78.4"," 4","  70.1"," 4","1014.0"," 4","013.3"," 4"," 10.9"," 4"," 14.1"," 4"," 15.5","999.9","  80.2","*","  73.4"," "," 0.37","G","999.9","010000"
"98546099999","2021-02-22","12.502417","124.635778","1.82","CATARMAN, RP","  77.6","10","  75.4","10","1008.5","10","007.8","10","  8.9","10","  3.5"," 9","  5.8","999.9","  81.9"," ","  74.5"," "," 2.12","G","999.9","010000"
"98546099999","2021-02-23","12.502417","124.635778","1.82","CATARMAN, RP","  78.6"," 8","  75.5"," 8","1008.8"," 8","008.1"," 8"," 11.0"," 8","  2.3"," 6","  3.9","999.9","  82.8","*","  73.9"," "," 0.27","G","999.9","000000"
"98546099999","2021-02-24","12.502417","124.635778","1.82","CATARMAN, RP","  79.3"," 8","  75.1"," 8","1008.6"," 8","007.9"," 8"," 12.0"," 8","  4.4"," 8","  9.7","999.9","  88.2"," ","  72.7","*"," 0.04","G","999.9","010000"
"98546099999","2021-02-25","12.502417","124.635778","1.82","CATARMAN, RP","  80.4"," 8","  75.9"," 8","1008.0"," 7","007.1"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  88.5"," ","  70.7"," "," 0.03","G","999.9","000000"
"98546099999","2021-02-26","12.502417","124.635778","1.82","CATARMAN, RP","  80.1"," 8","  76.1"," 8","1008.4"," 8","007.7"," 8"," 10.7"," 8","  3.6"," 6","  5.8","999.9","  88.0"," ","  75.2"," "," 0.00","G","999.9","010010"
"98546099999","2021-02-27","12.502417","124.635778","1.82","CATARMAN, RP","  79.1"," 8","  77.3"," 8","1010.0"," 8","009.2"," 8"," 11.1"," 8","  3.2"," 8","  7.8","999.9","  87.8"," ","  75.0","*"," 0.30","G","999.9","000010"
"98546099999","2021-02-28","12.502417","124.635778","1.82","CATARMAN, RP","  79.9"," 8","  74.9"," 8","1011.7"," 8","011.0"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  88.7"," ","  73.0","*"," 0.01","G","999.9","000000"
"98546099999","2021-03-01","12.502417","124.635778","1.82","CATARMAN, RP","  78.9"," 7","  75.0"," 7","1013.0"," 7","012.3"," 7"," 11.5"," 7","  4.4"," 7","  7.8","999.9","  87.4"," ","  71.2"," "," 0.00","G","999.9","010000"
"98546099999","2021-03-02","12.502417","124.635778","1.82","CATARMAN, RP","  78.8"," 5","  75.6"," 5","1014.0"," 5","013.3"," 5"," 11.8"," 5","  3.9"," 5","  7.8","999.9","  87.8"," ","  73.2"," "," 0.08","G","999.9","000000"
"98546099999","2021-03-03","12.502417","124.635778","1.82","CATARMAN, RP","  78.9"," 5","  74.0"," 5","1014.2"," 5","013.5"," 5","  9.1"," 5","  3.9"," 5","  7.8","999.9","  88.2"," ","  71.6"," "," 0.00","G","999.9","010000"
"98546099999","2021-03-04","12.502417","124.635778","1.82","CATARMAN, RP","  75.2"," 5","  74.2"," 5","1014.9"," 5","014.2"," 5","  6.5"," 5","  3.9"," 5","  7.8","999.9","  79.2"," ","  73.4","*"," 0.71","G","999.9","010010"
"98546099999","2021-03-05","12.502417","124.635778","1.82","CATARMAN, RP","  79.6"," 7","  75.0"," 7","1014.1"," 7","013.4"," 7"," 11.5"," 7","  4.7"," 7","  9.7","999.9","  88.5"," ","  71.6"," "," 1.07","G","999.9","010000"
"98546099999","2021-03-06","12.502417","124.635778","1.82","CATARMAN, RP","  81.0"," 6","  75.4"," 6","1014.1"," 6","013.4"," 6"," 12.4"," 6","  4.9"," 6","  9.7","999.9","  88.2"," ","  72.1"," "," 0.02","G","999.9","000000"
"98546099999","2021-03-07","12.502417","124.635778","1.82","CATARMAN, RP","  80.8"," 8","  74.7"," 8","1012.8"," 8","012.1"," 8","  9.9"," 8","  7.8"," 8"," 11.7","999.9","  86.9"," ","  75.0"," "," 0.02","G","999.9","010000"
"98546099999","2021-03-08","12.502417","124.635778","1.82","CATARMAN, RP","  77.2"," 4","  74.5"," 4","1014.3"," 4","013.6"," 4","  7.6"," 4","  3.4"," 4","  5.8","999.9","  81.1"," ","  73.4"," "," 0.79","G","999.9","010000"
"98546099999","2021-03-09","12.502417","124.635778","1.82","CATARMAN, RP","  80.5"," 5","  74.8"," 5","1013.9"," 5","013.3"," 5"," 12.2"," 5","  8.3"," 4"," 11.7","999.9","  87.1"," ","  74.1"," "," 1.33","G","999.9","000000"
"98546099999","2021-03-10","12.502417","124.635778","1.82","CATARMAN, RP","  79.4"," 5","  76.1"," 5","1012.9"," 5","012.2"," 5","  8.5"," 5","  7.4"," 5","  9.7","999.9","  82.4","*","  76.6","*"," 0.00","G","999.9","010000"
"98546099999","2021-03-11","12.502417","124.635778","1.82","CATARMAN, RP","  76.1"," 7","  74.8"," 7","1012.4"," 7","011.7"," 7","  5.5"," 7","  6.4"," 7","  9.7","999.9","  82.8"," ","  72.7","*"," 0.77","G","999.9","010000"
"98546099999","2021-03-12","12.502417","124.635778","1.82","CATARMAN, RP","  77.8"," 6","  75.9"," 6","1011.5"," 6","010.8"," 6","  9.6"," 6","  5.2"," 6","  9.7","999.9","  82.8"," ","  72.0"," "," 5.06","G","999.9","010000"
"98546099999","2021-03-13","12.502417","124.635778","1.82","CATARMAN, RP","  78.2"," 6","  76.8"," 6","1010.6"," 6","009.9"," 6"," 10.1"," 6","  2.9"," 6","  5.8","999.9","  83.8"," ","  73.6"," "," 0.19","G","999.9","010000"
"98546099999","2021-03-14","12.502417","124.635778","1.82","CATARMAN, RP","  78.9"," 6","  77.2"," 6","1009.4"," 6","008.7"," 6"," 11.4"," 6","  2.6"," 6","  3.9","999.9","  86.0"," ","  72.1"," "," 1.21","G","999.9","010000"
"98546099999","2021-03-15","12.502417","124.635778","1.82","CATARMAN, RP","  81.0"," 7","  76.6"," 7","1009.9"," 7","009.2"," 7"," 12.0"," 7","  2.8"," 7","  3.9","999.9","  88.9"," ","  75.2"," "," 1.04","G","999.9","000000"
"98546099999","2021-03-16","12.502417","124.635778","1.82","CATARMAN, RP","  81.0"," 7","  76.7"," 7","1011.4"," 7","010.3"," 7"," 11.5"," 7","  2.8"," 7","  3.9","999.9","  87.8"," ","  75.6"," "," 0.00","G","999.9","000000"
"98546099999","2021-03-17","12.502417","124.635778","1.82","CATARMAN, RP","  80.4"," 8","  76.7"," 8","1010.3"," 8","009.6"," 8"," 11.3"," 8","  3.9"," 8","  9.7","999.9","  87.1"," ","  75.2"," "," 0.00","I","999.9","000010"
"98546099999","2021-03-18","12.502417","124.635778","1.82","CATARMAN, RP","  81.4"," 8","  77.1"," 8","1009.2"," 8","008.5"," 8"," 11.7"," 8","  4.1"," 8","  9.7","999.9","  88.2"," ","  74.3"," "," 0.00","I","999.9","000000"
"98546099999","2021-03-19","12.502417","124.635778","1.82","CATARMAN, RP","  81.3"," 8","  76.5"," 8","1008.7"," 8","008.0"," 8"," 12.0"," 8","  4.1"," 8","  7.8","999.9","  87.4"," ","  75.0"," "," 0.00","I","999.9","000000"
"98546099999","2021-03-20","12.502417","124.635778","1.82","CATARMAN, RP","  81.4"," 8","  77.4"," 8","1007.7"," 8","007.0"," 8"," 11.0"," 8","  4.4"," 8","  9.7","999.9","  89.4"," ","  73.9"," "," 0.00","I","999.9","000000"
"98546099999","2021-03-21","12.502417","124.635778","1.82","CATARMAN, RP","  78.8"," 8","  76.5"," 8","1009.8"," 8","009.1"," 8","  9.3"," 8","  5.8"," 4"," 11.7","999.9","  86.5"," ","  75.2"," "," 0.55","B","999.9","010000"
"98546099999","2021-03-22","12.502417","124.635778","1.82","CATARMAN, RP","  81.4"," 8","  77.1"," 8","1011.7"," 8","011.0"," 8"," 12.0"," 8","  4.4"," 8","  9.7","999.9","  89.6"," ","  74.3"," "," 0.00","I","999.9","000000"
"98546099999","2021-03-23","12.502417","124.635778","1.82","CATARMAN, RP","  78.5"," 8","  76.8"," 8","1011.6"," 8","010.9"," 8","  6.9"," 8","  5.6"," 8"," 13.6","999.9","  85.3"," ","  75.2"," "," 1.42","C","999.9","010000"
"98546099999","2021-03-24","12.502417","124.635778","1.82","CATARMAN, RP","  77.8"," 8","  76.4"," 8","1010.9"," 8","010.3"," 8","  6.0"," 8","  5.6"," 7","  7.8","999.9","  80.2"," ","  74.8"," "," 1.02","C","999.9","010000"
"98546099999","2021-03-25","12.502417","124.635778","1.82","CATARMAN, RP","  79.7"," 8","  76.8"," 8","1010.9"," 8","010.2"," 8"," 11.1"," 8","  4.9"," 8","  7.8","999.9","  87.1"," ","  75.0"," "," 0.21","B","999.9","010000"
"98546099999","2021-03-26","12.502417","124.635778","1.82","CATARMAN, RP","  80.6"," 8","  76.8"," 8","1010.0"," 8","009.3"," 8"," 12.7"," 8","  4.4"," 8","  9.7","999.9","  88.9"," ","  73.9"," "," 0.00","I","999.9","000000"
"98546099999","2021-03-27","12.502417","124.635778","1.82","CATARMAN, RP","  80.7"," 8","  76.6"," 8","1009.2"," 8","008.5"," 8"," 11.1"," 8","  4.6"," 8","  9.7","999.9","  88.3"," ","  73.6"," "," 0.04","G","999.9","000000"
"98546099999","2021-03-28","12.502417","124.635778","1.82","CATARMAN, RP","  80.7"," 8","  77.2"," 8","1008.4"," 8","007.7"," 8"," 11.3"," 8","  4.2"," 7","  7.8","999.9","  88.3"," ","  73.9"," "," 0.00","G","999.9","000000"
"98546099999","2021-03-29","12.502417","124.635778","1.82","CATARMAN, RP","  81.1"," 8","  77.3"," 8","1007.6"," 8","006.8"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  88.2"," ","  75.0"," "," 0.23","G","999.9","000000"
"98546099999","2021-03-30","12.502417","124.635778","1.82","CATARMAN, RP","  81.2"," 8","  76.7"," 8","1007.0"," 8","006.2"," 8"," 12.0"," 8","  4.6"," 8","  9.7","999.9","  88.2"," ","  75.0"," "," 0.00","G","999.9","010000"
"98546099999","2021-03-31","12.502417","124.635778","1.82","CATARMAN, RP","  81.9"," 8","  76.4"," 8","1006.9"," 8","006.3"," 8"," 11.7"," 8","  5.3"," 8","  9.7","999.9","  90.3"," ","  75.2"," "," 0.09","G","999.9","000000"
"98546099999","2021-04-01","12.502417","124.635778","1.82","CATARMAN, RP","  81.3"," 8","  75.2"," 8","1008.1"," 8","007.4"," 8"," 11.1"," 8","  4.9"," 8","  9.7","999.9","  89.2"," ","  73.6"," "," 0.00","G","999.9","010000"
"98546099999","2021-04-02","12.502417","124.635778","1.82","CATARMAN, RP","  79.5"," 8","  75.8"," 7","1009.2"," 8","008.5"," 8"," 11.3"," 8","  3.4"," 8","  7.8","999.9","  87.4"," ","  74.5"," "," 0.06","G","999.9","010000"
"98546099999","2021-04-03","12.502417","124.635778","1.82","CATARMAN, RP","  82.5"," 8","  76.7"," 8","1009.2"," 8","008.5"," 8"," 12.0"," 8","  4.6"," 8","  7.8","999.9","  89.2"," ","  73.9"," "," 0.02","G","999.9","010000"
"98546099999","2021-04-04","12.502417","124.635778","1.82","CATARMAN, RP","  82.8"," 8","  75.9"," 8","1009.9"," 8","009.2"," 8"," 12.4"," 8","  6.1"," 8","  7.8","999.9","  88.5"," ","  75.7"," "," 0.33","G","999.9","000000"
"98546099999","2021-04-05","12.502417","124.635778","1.82","CATARMAN, RP","  82.9"," 8","  76.4"," 8","1011.4"," 8","010.7"," 8"," 12.0"," 8","  4.9"," 8","  7.8","999.9","  89.2"," ","  77.0"," "," 0.00","G","999.9","010000"
"98546099999","2021-04-06","12.502417","124.635778","1.82","CATARMAN, RP","  83.2"," 8","  76.7"," 8","1011.8"," 8","011.4"," 8"," 12.0"," 8","  8.0"," 8","  9.7","999.9","  90.3"," ","  78.4"," "," 0.01","G","999.9","000000"
"98546099999","2021-04-07","12.502417","124.635778","1.82","CATARMAN, RP","  82.8"," 8","  75.9"," 8","1010.5"," 8","009.8"," 8"," 12.0"," 8","  6.8"," 8","  7.8","999.9","  90.5"," ","  77.9"," "," 0.00","G","999.9","000000"
"98546099999","2021-04-08","12.502417","124.635778","1.82","CATARMAN, RP","  80.8"," 8","  74.6"," 8","1009.6"," 8","009.1"," 8"," 11.7"," 8","  4.6"," 8","  9.7","999.9","  88.2"," ","  75.0","*"," 0.03","G","999.9","010000"
"98546099999","2021-04-09","12.502417","124.635778","1.82","CATARMAN, RP","  82.0"," 8","  75.3"," 8","1010.6"," 8","009.9"," 8"," 11.7"," 8","  4.9"," 8","  7.8","999.9","  89.1"," ","  73.6"," "," 0.02","G","999.9","010000"
"98546099999","2021-04-10","12.502417","124.635778","1.82","CATARMAN, RP","  82.9"," 8","  75.8"," 8","1012.5"," 8","011.8"," 8"," 12.4"," 8","  5.5"," 7","  5.8","999.9","  88.9"," ","  77.0"," "," 0.15","G","999.9","000000"
"98546099999","2021-04-11","12.502417","124.635778","1.82","CATARMAN, RP","  82.9"," 8","  75.6"," 8","1012.7"," 8","012.0"," 8"," 12.2"," 8","  4.6"," 8","  5.8","999.9","  88.7"," ","  76.8"," "," 0.00","G","999.9","000000"
"98546099999","2021-04-12","12.502417","124.635778","1.82","CATARMAN, RP","  82.6"," 8","  77.1"," 8","1011.2"," 8","010.5"," 8"," 11.3"," 8","  6.3"," 8","  7.8","999.9","  87.3"," ","  76.5"," "," 0.09","G","999.9","010000"
"98546099999","2021-04-13","12.502417","124.635778","1.82","CATARMAN, RP","  82.0"," 8","  76.6"," 8","1010.2"," 8","009.5"," 8"," 10.6"," 8","  4.1"," 8","  5.8","999.9","  89.6"," ","  77.0","*"," 0.00","G","999.9","010000"
"98546099999","2021-04-14","12.502417","124.635778","1.82","CATARMAN, RP","  83.0"," 7","  77.6"," 7","1009.6"," 7","008.9"," 7"," 12.9"," 7","  3.6"," 7","  5.8","999.9","  89.6"," ","  77.2"," "," 0.59","G","999.9","000000"
"98546099999","2021-04-15","12.502417","124.635778","1.82","CATARMAN, RP","  81.2"," 4","  77.6"," 4","1009.9"," 4","009.2"," 4","  9.3"," 4","  3.9"," 4","  5.8","999.9","  88.5"," ","  73.8"," "," 0.23","G","999.9","010000"
"98546099999","2021-04-16","12.502417","124.635778","1.82","CATARMAN, RP","  83.1"," 6","  78.0"," 6","1009.4"," 6","008.8"," 6","  9.8"," 6","  5.8"," 6","  7.8","999.9","  88.9"," ","  79.7"," "," 0.14","G","999.9","010000"
"98546099999","2021-04-17","12.502417","124.635778","1.82","CATARMAN, RP","  81.5","12","  76.3","12","1005.3","12","004.6","12","  7.7","12"," 10.2","12"," 11.7","999.9","  88.3"," ","  77.7","*"," 0.15","G","999.9","010000"
