"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98232099999","2021-01-12","18.3666666","121.6333333","3.0","APARRI, RP","  73.6"," 8","  67.5"," 8","1014.9"," 8","014.6"," 8"," 10.6"," 8","  8.5"," 8"," 19.4","999.9","  78.4","*","  70.2","*"," 0.00","G","999.9","010000"
"98232099999","2021-01-13","18.3666666","121.6333333","3.0","APARRI, RP","  73.6"," 8","  70.2"," 7","1014.2"," 8","013.9"," 8"," 10.3"," 8","  8.3"," 8"," 11.7","999.9","  77.4","*","  70.7","*"," 0.24","G","999.9","010000"
"98232099999","2021-01-14","18.3666666","121.6333333","3.0","APARRI, RP","  74.1"," 8","  69.3"," 8","1013.3"," 8","013.1"," 8"," 10.3"," 8","  5.8"," 8","  9.7","999.9","  75.9","*","  72.0","*"," 0.09","G","999.9","000000"
"98232099999","2021-01-15","18.3666666","121.6333333","3.0","APARRI, RP","  74.8"," 8","  68.4"," 8","1012.2"," 8","011.9"," 8"," 10.4"," 8","  6.8"," 8"," 11.7","999.9","  76.3","*","  73.4","*"," 0.00","G","999.9","000000"
"98232099999","2021-01-16","18.3666666","121.6333333","3.0","APARRI, RP","  75.5"," 8","  69.9"," 8","1012.8"," 8","012.5"," 8"," 10.6"," 8","  7.0"," 5","  7.8","999.9","  79.9","*","  73.0","*"," 0.08","G","999.9","010000"
"98232099999","2021-01-17","18.3666666","121.6333333","3.0","APARRI, RP","  72.3"," 8","  68.9"," 8","1015.5"," 8","015.2"," 8"," 10.3"," 8"," 18.0"," 8"," 23.3","999.9","  73.4","*","  71.2","*"," 0.55","G","999.9","010000"
"98232099999","2021-01-18","18.3666666","121.6333333","3.0","APARRI, RP","  71.2"," 8","  68.0"," 8","1015.9"," 8","015.6"," 8"," 10.6"," 8"," 14.1"," 8"," 19.4","999.9","  71.8","*","  70.7","*"," 0.93","G","999.9","010000"
"98232099999","2021-01-19","18.3666666","121.6333333","3.0","APARRI, RP","  73.7"," 8","  71.5"," 8","1014.7"," 8","014.4"," 8","  9.3"," 8"," 11.7"," 8"," 15.5","999.9","  75.2","*","  72.0","*"," 0.41","G","999.9","010000"
"98232099999","2021-01-20","18.3666666","121.6333333","3.0","APARRI, RP","  76.1"," 8","  70.9"," 8","1012.5"," 8","012.2"," 8"," 10.3"," 8"," 11.7"," 8"," 19.4","999.9","  78.8","*","  75.2","*"," 0.04","G","999.9","000000"
"98232099999","2021-01-21","18.3666666","121.6333333","3.0","APARRI, RP","  76.1"," 7","  74.4"," 7","1010.1"," 7","009.8"," 7"," 10.0"," 7","  7.0"," 5"," 11.7","999.9","  77.7","*","  74.5","*"," 0.04","G","999.9","010000"
"98232099999","2021-01-22","18.3666666","121.6333333","3.0","APARRI, RP","  78.0"," 8","  74.9"," 8","1009.1"," 7","008.8"," 7"," 10.9"," 8","999.9"," 0","999.9","999.9","  85.3","*","  75.2","*"," 1.00","G","999.9","010000"
"98232099999","2021-01-23","18.3666666","121.6333333","3.0","APARRI, RP","  75.0"," 8","  73.7"," 8","1011.5"," 8","011.2"," 8"," 10.7"," 8","  6.3"," 4"," 11.7","999.9","  75.9","*","  73.4","*"," 1.83","G","999.9","010000"
"98232099999","2021-01-24","18.3666666","121.6333333","3.0","APARRI, RP","  74.8"," 8","  72.3"," 8","1014.5"," 8","014.2"," 8"," 10.7"," 8","  7.5"," 8"," 13.6","999.9","  76.6","*","  73.8","*"," 1.18","G","999.9","010000"
"98232099999","2021-01-25","18.3666666","121.6333333","3.0","APARRI, RP","  75.3"," 8","  73.5"," 8","1013.6"," 8","013.5"," 7"," 10.7"," 8"," 11.7"," 8"," 19.4","999.9","  76.8","*","  74.5","*"," 0.14","G","999.9","010000"
"98232099999","2021-01-26","18.3666666","121.6333333","3.0","APARRI, RP","  76.4"," 8","  71.6"," 8","1013.4"," 8","013.0"," 7","  9.9"," 8"," 10.9"," 8"," 15.5","999.9","  78.1","*","  74.8","*"," 0.05","G","999.9","000000"
"98232099999","2021-01-27","18.3666666","121.6333333","3.0","APARRI, RP","  75.8"," 8","  70.8"," 8","1013.9"," 8","013.6"," 8"," 10.0"," 8","  9.5"," 8"," 11.7","999.9","  78.8","*","  73.8","*"," 0.01","G","999.9","000000"
"98232099999","2021-01-28","18.3666666","121.6333333","3.0","APARRI, RP","  76.6"," 8","  68.3"," 8","1015.7"," 8","015.4"," 8"," 10.9"," 8"," 10.3"," 7"," 15.5","999.9","  81.7","*","  72.7","*"," 0.00","G","999.9","000000"
"98232099999","2021-01-29","18.3666666","121.6333333","3.0","APARRI, RP","  73.3"," 8","  66.2"," 8","1018.0"," 7","017.7"," 7"," 10.7"," 8"," 14.8"," 8"," 19.4","999.9","  75.6","*","  71.8","*"," 0.08","B","999.9","000000"
"98232099999","2021-01-30","18.3666666","121.6333333","3.0","APARRI, RP","  73.5"," 8","  63.4"," 8","1018.8"," 5","018.4"," 6"," 10.9"," 8","  7.5"," 8"," 15.5","999.9","  76.6","*","  71.2","*"," 0.00","I","999.9","000000"
"98232099999","2021-01-31","18.3666666","121.6333333","3.0","APARRI, RP","  72.8"," 8","  66.2"," 8","1018.1"," 8","017.8"," 8"," 10.9"," 8","  4.9"," 6","  7.8","999.9","  75.9","*","  69.4","*"," 0.00","I","999.9","000000"
"98232099999","2021-02-01","18.3666666","121.6333333","3.0","APARRI, RP","  73.8"," 8","  68.9"," 8","1016.2"," 8","016.0"," 8"," 10.9"," 8","999.9"," 0","999.9","999.9","  77.7","*","  68.9","*"," 0.00","G","999.9","000000"
"98232099999","2021-02-02","18.3666666","121.6333333","3.0","APARRI, RP","  74.6"," 8","  70.0"," 8","1016.9"," 8","016.5"," 8"," 10.9"," 8"," 12.0"," 5"," 15.5","999.9","  79.5","*","  68.4","*"," 0.06","B","999.9","000000"
"98232099999","2021-02-03","18.3666666","121.6333333","3.0","APARRI, RP","  74.9"," 7","  70.3"," 7","1017.5"," 7","017.2"," 7"," 10.5"," 7","  8.6"," 7"," 11.7","999.9","  78.8","*","  73.0","*"," 0.12","G","999.9","010000"
"98232099999","2021-02-04","18.3666666","121.6333333","3.0","APARRI, RP","  73.2"," 7","  67.6"," 7","1017.8"," 7","017.5"," 7","  9.3"," 7","  8.9"," 7"," 15.5","999.9","  74.5","*","  71.6","*"," 0.17","G","999.9","010000"
"98232099999","2021-02-05","18.3666666","121.6333333","3.0","APARRI, RP","  75.4"," 8","  68.3"," 8","1016.2"," 8","016.0"," 7"," 10.9"," 8","  7.2"," 7"," 11.7","999.9","  79.2","*","  71.2","*"," 0.22","G","999.9","000000"
"98232099999","2021-02-06","18.3666666","121.6333333","3.0","APARRI, RP","  76.3"," 8","  71.5"," 8","1014.9"," 8","014.6"," 8"," 10.9"," 8","  4.3"," 5","  7.8","999.9","  79.2","*","  71.6","*"," 0.00","G","999.9","000000"
"98232099999","2021-02-07","18.3666666","121.6333333","3.0","APARRI, RP","  76.2"," 8","  74.6"," 8","1014.2"," 8","013.9"," 8"," 10.9"," 8","  7.2"," 7"," 15.5","999.9","  78.1","*","  74.3","*"," 0.63","B","999.9","010000"
"98232099999","2021-02-08","18.3666666","121.6333333","3.0","APARRI, RP","  77.3"," 8","  72.8"," 7","1015.1"," 8","014.8"," 8"," 10.9"," 8"," 11.9"," 8"," 15.5","999.9","  80.4","*","  76.1","*"," 0.00","I","999.9","000000"
"98232099999","2021-02-09","18.3666666","121.6333333","3.0","APARRI, RP","  75.3"," 7","  71.5"," 7","1014.5"," 7","014.2"," 7"," 10.2"," 7"," 10.5"," 7"," 11.7","999.9","  78.1","*","  72.5","*"," 0.04","A","999.9","000000"
"98232099999","2021-02-10","18.3666666","121.6333333","3.0","APARRI, RP","  76.6"," 4","  72.1"," 4","1011.8"," 4","011.5"," 4"," 11.2"," 4","  7.8"," 4"," 11.7","999.9","  78.1","*","  74.1","*"," 0.02","A","999.9","000000"
"98232099999","2021-02-13","18.3666666","121.6333333","3.0","APARRI, RP","  73.9"," 4","  67.6"," 4","1012.8"," 4","012.4"," 4","  9.3"," 4","999.9"," 0","999.9","999.9","  76.3","*","  70.9","*"," 0.00","I","999.9","000000"
"98232099999","2021-02-14","18.3666666","121.6333333","3.0","APARRI, RP","  76.8"," 8","  70.2"," 8","1012.5"," 8","012.2"," 8"," 10.9"," 8","  4.7"," 7","  7.8","999.9","  80.6","*","  72.5","*"," 0.00","I","999.9","000000"
"98232099999","2021-02-15","18.3666666","121.6333333","3.0","APARRI, RP","  75.8"," 8","  68.6"," 8","1013.2"," 8","012.9"," 8"," 10.9"," 8","  6.6"," 5"," 11.7","999.9","  81.5","*","  72.1","*"," 0.55","G","999.9","000000"
"98232099999","2021-02-16","18.3666666","121.6333333","3.0","APARRI, RP","  76.0"," 8","  70.7"," 8","1013.3"," 8","013.1"," 8"," 10.9"," 8"," 10.7"," 4"," 11.7","999.9","  80.6","*","  72.3","*"," 0.00","G","999.9","000000"
"98232099999","2021-02-17","18.3666666","121.6333333","3.0","APARRI, RP","  76.4"," 8","  69.4"," 8","1015.2"," 8","014.9"," 8"," 10.9"," 8"," 12.9"," 8"," 19.4","999.9","  82.4","*","  72.0","*","99.99"," ","999.9","010000"
"98232099999","2021-02-18","18.3666666","121.6333333","3.0","APARRI, RP","  70.6"," 8","  62.7"," 8","1020.1"," 8","019.8"," 8","  9.3"," 8"," 18.5"," 8"," 19.4","999.9","  72.0","*","  67.3","*"," 0.16","G","999.9","010000"
"98232099999","2021-02-19","18.3666666","121.6333333","3.0","APARRI, RP","  72.3"," 4","  60.3"," 4","1019.8"," 4","019.5"," 4"," 12.1"," 4","999.9"," 0","999.9","999.9","  73.8","*","  69.8","*"," 0.15","G","999.9","010000"
"98232099999","2021-02-22","18.3666666","121.6333333","3.0","APARRI, RP","  76.8"," 8","  72.8"," 8","1012.6"," 8","012.0"," 7"," 10.9"," 8","  5.4"," 5","  9.7","999.9","  80.1","*","  71.6","*"," 0.08","B","999.9","000000"
"98232099999","2021-02-23","18.3666666","121.6333333","3.0","APARRI, RP","  78.7"," 8","  74.8"," 8","1010.4"," 8","010.1"," 8"," 10.7"," 8","  3.2"," 6","  3.9","999.9","  83.1","*","  76.1","*"," 0.20","G","999.9","000000"
"98232099999","2021-02-24","18.3666666","121.6333333","3.0","APARRI, RP","  78.6"," 8","  75.8"," 8","1009.4"," 8","009.1"," 8"," 10.6"," 8","  8.5"," 8"," 15.5","999.9","  81.3","*","  74.5","*"," 0.00","G","999.9","010000"
"98232099999","2021-02-25","18.3666666","121.6333333","3.0","APARRI, RP","  78.5"," 8","  75.9"," 8","1008.2"," 8","007.9"," 8"," 10.5"," 8","  4.5"," 6","  7.8","999.9","  83.5","*","  75.6","*"," 2.28","G","999.9","000000"
"98232099999","2021-02-26","18.3666666","121.6333333","3.0","APARRI, RP","  79.9"," 8","  75.0"," 8","1009.1"," 8","008.8"," 8"," 10.9"," 8","  3.9"," 5","  7.8","999.9","  86.0","*","  76.3","*"," 0.00","G","999.9","000000"
"98232099999","2021-02-27","18.3666666","121.6333333","3.0","APARRI, RP","  79.3"," 8","  75.4"," 8","1011.5"," 8","011.2"," 8"," 10.9"," 8","  4.7"," 7","  7.8","999.9","  83.1","*","  76.3","*"," 0.00","B","999.9","010000"
"98232099999","2021-02-28","18.3666666","121.6333333","3.0","APARRI, RP","  79.6"," 8","  75.1"," 8","1013.3"," 8","013.0"," 8"," 10.9"," 8","  7.1"," 6"," 11.7","999.9","  83.7","*","  76.1","*"," 0.00","G","999.9","000000"
"98232099999","2021-03-01","18.3666666","121.6333333","3.0","APARRI, RP","  80.9"," 8","  75.9"," 8","1013.9"," 8","013.6"," 8"," 10.9"," 8","  4.5"," 6","  5.8","999.9","  86.4","*","  77.0","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-02","18.3666666","121.6333333","3.0","APARRI, RP","  82.0"," 4","  75.6"," 4","1015.2"," 4","014.8"," 4"," 11.7"," 4","  5.8"," 4","  7.8","999.9","  85.6","*","  77.7","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-05","18.3666666","121.6333333","3.0","APARRI, RP","  79.5"," 7","  72.8"," 7","1015.0"," 6","014.7"," 7"," 10.7"," 7","  3.3"," 7","  3.9","999.9","  86.9","*","  75.6","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-06","18.3666666","121.6333333","3.0","APARRI, RP","  82.5"," 4","  74.1"," 4","1015.6"," 4","015.2"," 4"," 11.7"," 4","  3.9"," 4","  3.9","999.9","  87.8","*","  77.9","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-07","18.3666666","121.6333333","3.0","APARRI, RP","  80.7"," 7","  74.0"," 7","1014.8"," 7","014.4"," 7"," 10.7"," 7","  6.7"," 7","  7.8","999.9","  87.8","*","  76.1","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-08","18.3666666","121.6333333","3.0","APARRI, RP","  80.0"," 6","  73.1"," 6","1016.1"," 6","015.8"," 6"," 10.9"," 6","  6.2"," 5"," 11.7","999.9","  85.6","*","  75.6","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-09","18.3666666","121.6333333","3.0","APARRI, RP","  80.2"," 5","  71.9"," 5","1016.4"," 5","016.1"," 5"," 10.6"," 5","  9.7"," 4"," 11.7","999.9","  87.1","*","  75.2","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-10","18.3666666","121.6333333","3.0","APARRI, RP","  78.3"," 5","  72.2"," 5","1017.0"," 5","016.7"," 5"," 10.6"," 5","  7.8"," 4"," 11.7","999.9","  84.9","*","  73.8","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-11","18.3666666","121.6333333","3.0","APARRI, RP","  79.8"," 7","  73.1"," 7","1016.7"," 7","016.4"," 7"," 10.2"," 7","  9.3"," 5"," 11.7","999.9","  84.9","*","  74.8","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-13","18.3666666","121.6333333","3.0","APARRI, RP","  80.5"," 7","  72.3"," 7","1014.9"," 7","014.6"," 7"," 11.1"," 7","  9.7"," 7"," 15.5","999.9","  86.4","*","  77.0","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-14","18.3666666","121.6333333","3.0","APARRI, RP","  79.5"," 5","  71.3"," 5","1014.3"," 5","014.0"," 5"," 11.6"," 5"," 10.5"," 5"," 15.5","999.9","  84.7","*","  76.1","*"," 0.00","G","999.9","000000"
"98232099999","2021-03-15","18.3666666","121.6333333","3.0","APARRI, RP","  78.8"," 8","  74.3"," 8","1012.3"," 8","012.0"," 8"," 10.7"," 8","  5.3"," 8","  9.7","999.9","  82.4","*","  77.0","*"," 0.09","B","999.9","010000"
"98232099999","2021-03-16","18.3666666","121.6333333","3.0","APARRI, RP","  78.9"," 7","  76.2"," 7","1011.0"," 7","010.7"," 7"," 10.7"," 7","  4.3"," 5","  5.8","999.9","  82.8","*","  77.0","*"," 0.43","B","999.9","010000"
"98232099999","2021-03-17","18.3666666","121.6333333","3.0","APARRI, RP","  80.2"," 8","  76.6"," 8","1011.3"," 8","011.0"," 8"," 10.5"," 8","  3.4"," 4","  3.9","999.9","  85.3","*","  76.6","*"," 0.02","A","999.9","010010"
"98232099999","2021-03-18","18.3666666","121.6333333","3.0","APARRI, RP","  81.8"," 8","  77.3"," 8","1010.7"," 8","010.4"," 8"," 10.5"," 8","  6.1"," 7"," 11.7","999.9","  86.9","*","  79.2","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-19","18.3666666","121.6333333","3.0","APARRI, RP","  80.6"," 8","  75.9"," 8","1010.4"," 8","010.1"," 8"," 10.9"," 8","  9.7"," 6"," 15.5","999.9","  85.3","*","  77.0","*"," 0.00","A","999.9","000000"
"98232099999","2021-03-20","18.3666666","121.6333333","3.0","APARRI, RP","  81.9"," 8","  77.2"," 8","1009.2"," 8","008.9"," 8"," 10.9"," 8","  6.8"," 4"," 11.7","999.9","  86.4","*","  78.1","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-21","18.3666666","121.6333333","3.0","APARRI, RP","  81.7"," 8","  75.0"," 8","1011.8"," 8","011.5"," 8"," 10.7"," 8"," 10.5"," 7"," 13.6","999.9","  87.4","*","  77.9","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-22","18.3666666","121.6333333","3.0","APARRI, RP","  76.5"," 8","  72.2"," 8","1016.5"," 8","016.2"," 8"," 10.3"," 8"," 16.0"," 8"," 19.4","999.9","  79.2","*","  73.8","*"," 0.37","G","999.9","010000"
"98232099999","2021-03-23","18.3666666","121.6333333","3.0","APARRI, RP","  75.6"," 8","  71.0"," 8","1015.8"," 8","015.5"," 8"," 10.9"," 8","  7.8"," 8"," 11.7","999.9","  78.4","*","  73.4","*"," 0.13","G","999.9","010000"
"98232099999","2021-03-24","18.3666666","121.6333333","3.0","APARRI, RP","  78.3"," 8","  73.5"," 8","1012.8"," 8","012.5"," 8"," 10.5"," 8","  4.4"," 4","  9.7","999.9","  86.4","*","  74.8","*"," 0.09","G","999.9","010000"
"98232099999","2021-03-25","18.3666666","121.6333333","3.0","APARRI, RP","  80.0"," 8","  74.3"," 8","1013.1"," 7","013.1"," 8","  9.7"," 8","  8.9"," 7"," 15.5","999.9","  85.6","*","  75.9","*"," 0.09","G","999.9","000000"
"98232099999","2021-03-26","18.3666666","121.6333333","3.0","APARRI, RP","  80.6"," 8","  75.6"," 8","1012.4"," 8","012.1"," 8"," 10.9"," 8","  6.8"," 8"," 11.7","999.9","  86.0","*","  75.2","*"," 0.00","G","999.9","000000"
"98232099999","2021-03-27","18.3666666","121.6333333","3.0","APARRI, RP","  81.9"," 8","  76.5"," 8","1010.4"," 8","010.1"," 8"," 10.9"," 8","  4.4"," 7","  7.8","999.9","  88.2","*","  77.0","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-28","18.3666666","121.6333333","3.0","APARRI, RP","  82.1"," 8","  75.5"," 7","1009.9"," 7","009.8"," 7"," 11.3"," 8","  4.4"," 7","  7.8","999.9","  87.1","*","  77.0","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-29","18.3666666","121.6333333","3.0","APARRI, RP","  81.7"," 8","  75.8"," 8","1008.6"," 8","008.3"," 8"," 10.9"," 8","  4.9"," 6","  7.8","999.9","  87.4","*","  76.6","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-30","18.3666666","121.6333333","3.0","APARRI, RP","  81.5"," 8","  76.7"," 8","1008.4"," 8","008.1"," 8"," 10.9"," 8","  7.8"," 8"," 13.6","999.9","  87.1","*","  77.0","*"," 0.00","I","999.9","000000"
"98232099999","2021-03-31","18.3666666","121.6333333","3.0","APARRI, RP","  82.9"," 8","  77.3"," 8","1007.5"," 8","007.2"," 8"," 10.9"," 8","  4.2"," 6","  7.8","999.9","  89.2","*","  78.4","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-01","18.3666666","121.6333333","3.0","APARRI, RP","  83.4"," 8","  75.7"," 8","1008.7"," 8","008.4"," 8"," 10.9"," 8","  4.1"," 8","  7.8","999.9","  93.0","*","  77.4","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-02","18.3666666","121.6333333","3.0","APARRI, RP","  82.1"," 8","  77.0"," 8","1010.1"," 8","009.8"," 8"," 10.5"," 8","  4.4"," 8"," 11.7","999.9","  89.2","*","  76.3","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-03","18.3666666","121.6333333","3.0","APARRI, RP","  83.2"," 8","  77.5"," 8","1010.6"," 8","010.3"," 8"," 10.9"," 8","  4.6"," 8","  9.7","999.9","  90.5","*","  76.1","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-04","18.3666666","121.6333333","3.0","APARRI, RP","  83.0"," 8","  75.7"," 8","1012.4"," 8","012.1"," 8"," 10.9"," 8","  8.9"," 7"," 11.7","999.9","  89.6","*","  77.7","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-05","18.3666666","121.6333333","3.0","APARRI, RP","  80.3"," 8","  76.8"," 8","1015.3"," 8","015.0"," 8"," 10.3"," 8"," 10.2"," 8"," 15.5","999.9","  86.4","*","  77.0","*"," 0.04","A","999.9","000000"
"98232099999","2021-04-06","18.3666666","121.6333333","3.0","APARRI, RP","  80.4"," 8","  70.1"," 8","1015.8"," 8","015.5"," 8"," 10.9"," 8","  8.3"," 8"," 11.7","999.9","  85.8","*","  77.0","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-07","18.3666666","121.6333333","3.0","APARRI, RP","  79.4"," 8","  72.3"," 8","1013.7"," 8","013.4"," 8"," 10.7"," 8","  9.5"," 8"," 15.5","999.9","  85.3","*","  77.0","*"," 0.00","A","999.9","000000"
"98232099999","2021-04-08","18.3666666","121.6333333","3.0","APARRI, RP","  80.8"," 8","  70.7"," 8","1011.6"," 8","011.2"," 8"," 10.9"," 8"," 10.0"," 7"," 15.5","999.9","  87.1","*","  77.0","*"," 0.00","G","999.9","000000"
"98232099999","2021-04-09","18.3666666","121.6333333","3.0","APARRI, RP","  81.5"," 8","  73.6"," 8","1013.3"," 8","013.0"," 8"," 10.9"," 8","  9.0"," 8"," 11.7","999.9","  87.4","*","  77.9","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-10","18.3666666","121.6333333","3.0","APARRI, RP","  81.1"," 8","  71.7"," 8","1015.2"," 8","014.9"," 8"," 10.9"," 8","  8.3"," 8"," 11.7","999.9","  87.1","*","  74.5","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-11","18.3666666","121.6333333","3.0","APARRI, RP","  79.7"," 8","  71.7"," 8","1015.7"," 8","015.4"," 8"," 10.9"," 8","  4.9"," 8","  7.8","999.9","  85.3","*","  74.3","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-12","18.3666666","121.6333333","3.0","APARRI, RP","  81.3"," 8","  74.5"," 8","1013.4"," 8","013.1"," 8"," 10.9"," 8","  8.6"," 7"," 11.7","999.9","  86.0","*","  77.4","*"," 0.00","I","999.9","000000"
"98232099999","2021-04-13","18.3666666","121.6333333","3.0","APARRI, RP","  81.5"," 8","  76.6"," 8","1011.8"," 8","011.5"," 8"," 10.9"," 8","  8.4"," 6"," 11.7","999.9","  85.3","*","  77.7","*"," 0.00","A","999.9","000000"
"98232099999","2021-04-14","18.3666666","121.6333333","3.0","APARRI, RP","  85.2"," 5","  76.4"," 5","1011.4"," 5","011.1"," 5"," 11.6"," 5","  7.0"," 5"," 11.7","999.9","  89.6","*","  80.6","*"," 0.00","G","999.9","000000"
"98232099999","2021-04-18","18.3666666","121.6333333","3.0","APARRI, RP","  77.7"," 7","  72.7"," 7","1011.7"," 7","011.4"," 7","  9.3"," 7"," 15.5"," 7"," 19.4","999.9","  81.0","*","  75.2","*"," 0.08","G","999.9","000000"
"98232099999","2021-04-19","18.3666666","121.6333333","3.0","APARRI, RP","  75.8"," 5","  73.3"," 5","1010.2"," 5","009.9"," 5","  9.3"," 5"," 15.5"," 5"," 19.4","999.9","  78.4","*","  74.3","*"," 0.00","G","999.9","010000"
"98232099999","2021-04-20","18.3666666","121.6333333","3.0","APARRI, RP","  78.5"," 7","  74.1"," 7","1008.5"," 7","008.2"," 7","  9.3"," 7"," 14.7"," 7"," 19.4","999.9","  81.0","*","  77.4","*"," 0.04","A","999.9","010000"
"98232099999","2021-04-21","18.3666666","121.6333333","3.0","APARRI, RP","  79.2"," 8","  76.3"," 8","1006.3"," 8","006.0"," 8"," 10.3"," 8"," 14.1"," 8"," 19.4","999.9","  81.3","*","  77.9","*"," 0.18","C","999.9","010000"
"98232099999","2021-04-22","18.3666666","121.6333333","3.0","APARRI, RP","  79.1"," 8","  74.7"," 8","1007.2"," 8","006.9"," 8","  9.9"," 8","  8.7"," 6"," 11.7","999.9","  82.0","*","  74.8","*"," 0.28","B","999.9","010000"
"98232099999","2021-04-23","18.3666666","121.6333333","3.0","APARRI, RP","  79.8"," 8","  73.8"," 8","1008.8"," 8","008.5"," 8"," 10.9"," 8"," 10.4"," 6"," 19.4","999.9","  84.2","*","  74.8","*"," 0.00","I","999.9","000000"
